Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,sutra,697,4,39,0,1,0,0,3,29,57,26,16,56,30,56
SN,AH,sutra,698,3,40,0,1,0,0,3,29,57,27,16,55,30,56
SN,AH,sutra,699,3,41,0,1,0,0,3,28,58,26,16,54,29,56
SN,AH,sutra,700,3,41,0,1,0,0,3,27,59,26,17,55,29,54
SN,AH,sutra,701,3,40,0,1,0,0,3,27,58,28,17,58,28,54
SN,AH,sutra,702,3,40,0,1,0,0,3,26,58,29,17,60,26,54
SN,AH,sutra,703,3,40,0,1,0,0,4,24,58,29,16,62,27,53
SN,AH,sutra,704,3,40,0,1,0,0,4,24,60,29,16,59,29,52
SN,AH,sutra,705,3,39,0,1,0,0,4,24,61,30,16,60,29,52
SN,AH,sutra,706,4,38,0,1,0,0,4,23,62,31,16,61,28,51
SN,AH,sutra,707,4,37,0,1,0,0,4,23,65,32,18,64,30,51
SN,AH,sutra,708,4,37,0,1,0,0,4,22,67,31,18,63,30,52
SN,AH,sutra,709,4,38,0,1,0,0,4,21,67,30,17,63,29,53
SN,AH,sutra,710,4,38,0,1,0,0,4,21,67,30,18,64,27,53
SN,AH,sutra,711,4,37,0,1,0,0,4,20,66,32,19,67,27,52
SN,AH,sutra,712,4,37,0,1,0,0,4,20,65,31,18,69,27,53
SN,AH,sutra,713,3,38,0,1,0,0,4,20,65,32,18,69,27,57
SN,AH,sutra,714,3,38,0,1,0,0,4,20,65,31,18,68,28,58
SN,AH,sutra,715,3,39,0,1,0,0,4,20,65,29,17,67,30,57
SN,AH,sutra,716,3,39,0,1,0,0,4,19,64,29,16,67,30,60
SN,AH,sutra,717,3,39,0,0,0,0,4,16,64,30,16,68,31,58
SN,AH,sutra,718,3,39,0,0,0,0,4,16,65,29,16,68,33,56
SN,AH,sutra,719,3,39,0,0,0,0,4,15,66,29,16,69,33,55
SN,AH,sutra,720,3,39,0,0,0,0,4,14,66,30,16,69,33,55
SN,AH,sutra,721,3,39,0,0,0,0,4,12,67,31,16,74,35,56
SN,AH,sutra,722,3,39,0,0,0,0,4,11,67,31,15,74,37,56
SN,AH,sutra,723,3,38,0,0,0,0,4,11,67,32,16,75,36,57
SN,AH,sutra,724,3,38,0,0,0,0,4,12,66,33,15,73,38,57
SN,AH,sutra,725,3,38,0,0,0,0,4,13,66,34,14,74,41,60
SN,AH,sutra,726,3,38,0,0,0,0,4,13,64,34,14,73,42,62
SN,AH,sutra,727,3,37,0,0,0,0,3,14,62,37,14,73,43,63
SN,AH,sutra,728,3,37,0,0,0,0,3,14,62,37,14,72,43,64
SN,AH,sutra,729,3,38,0,0,0,0,2,14,62,36,14,70,44,64
SN,AH,sutra,730,3,38,0,0,0,0,2,14,61,36,13,70,45,65
SN,AH,sutra,731,3,38,0,0,0,0,2,14,61,37,14,70,45,63
SN,AH,sutra,732,3,38,0,0,0,0,2,14,61,37,14,69,45,64
SN,AH,sutra,733,3,39,0,0,0,0,1,15,63,38,13,68,46,67
SN,AH,sutra,734,3,39,0,0,0,0,1,16,63,38,14,67,45,67
SN,AH,sutra,735,3,38,0,0,0,0,1,16,61,40,14,69,47,66
SN,AH,sutra,736,3,38,0,0,0,0,1,17,61,40,14,69,46,66
SN,AH,sutra,737,3,38,0,0,0,0,1,18,60,39,15,69,46,66
SN,AH,sutra,738,4,37,0,0,0,0,1,19,60,39,15,68,46,66
SN,AH,sutra,739,3,37,0,0,0,0,2,19,58,40,14,70,46,68
SN,AH,sutra,740,3,37,0,0,0,0,2,19,58,41,14,70,46,67
SN,AH,sutra,741,3,37,0,0,0,0,2,19,58,42,14,70,47,65
SN,AH,sutra,742,3,37,0,0,0,0,2,20,58,41,14,68,47,67
SN,AH,sutra,743,3,37,0,0,0,0,2,19,58,41,12,69,47,69
SN,AH,sutra,744,3,37,0,0,0,0,2,20,59,41,12,68,47,68
SN,AH,sutra,745,3,37,0,0,0,0,2,20,59,41,12,69,46,68
SN,AH,sutra,746,3,37,0,0,0,0,2,20,59,41,11,69,46,69
SN,AH,sutra,747,3,36,0,1,0,0,2,20,58,42,12,70,45,73
SN,AH,sutra,748,3,36,0,1,0,0,2,20,58,43,12,69,45,73
SN,AH,sutra,749,3,35,0,2,0,0,2,20,58,45,12,69,45,76
SN,AH,sutra,750,3,35,0,2,0,0,2,21,57,44,11,69,46,77
SN,AH,sutra,751,3,36,0,2,0,0,2,21,59,41,11,68,45,77
SN,AH,sutra,752,3,36,0,2,0,0,2,21,60,41,11,68,45,76
SN,AH,sutra,753,3,37,0,2,0,0,1,21,61,40,12,66,43,77
SN,AH,sutra,754,3,37,0,2,0,0,1,21,59,40,12,68,42,78
SN,AH,sutra,755,3,37,0,3,0,0,1,22,58,38,13,67,44,80
SN,AH,sutra,756,2,38,0,3,0,0,1,23,57,37,13,66,46,80
SN,AH,sutra,757,2,39,0,3,0,0,1,22,54,35,12,64,44,80
SN,AH,sutra,758,2,39,0,3,0,0,1,22,52,35,13,66,44,79
SN,AH,sutra,759,2,39,0,3,0,0,1,23,54,35,13,64,45,77
SN,AH,sutra,760,2,39,0,3,0,0,1,23,55,34,12,62,47,78
SN,AH,sutra,761,2,40,0,3,0,0,1,24,55,33,12,59,48,77
SN,AH,sutra,762,2,40,0,3,0,0,1,25,56,33,12,59,48,75
SN,AH,sutra,763,2,40,0,3,0,0,1,25,56,33,12,60,48,69
SN,AH,sutra,764,2,40,0,3,0,0,1,25,57,33,12,61,47,68
SN,AH,sutra,765,2,40,0,3,0,0,1,26,57,33,12,61,45,69
SN,AH,sutra,766,2,40,0,3,0,0,1,27,57,33,12,61,45,68
SN,AH,sutra,767,2,41,0,3,0,0,1,28,57,32,11,60,44,68
SN,AH,sutra,768,2,41,0,3,0,0,1,28,57,33,11,59,43,69
SN,AH,sutra,769,2,41,0,3,0,0,1,29,56,32,11,59,45,68
SN,AH,sutra,770,2,41,0,3,0,0,1,30,56,32,12,57,45,68
SN,AH,sutra,771,1,41,0,3,0,0,1,31,54,32,13,53,44,68
SN,AH,sutra,772,1,41,0,3,0,0,1,31,56,32,14,53,42,67
SN,AH,sutra,773,1,42,0,3,0,0,1,32,56,31,14,50,42,67
SN,AH,sutra,774,1,42,0,3,0,0,1,31,58,32,14,50,41,66
SN,AH,sutra,775,1,42,0,3,0,0,1,31,59,31,14,47,39,63
SN,AH,sutra,776,1,42,0,3,0,0,1,31,60,32,15,47,38,61
SN,AH,sutra,777,1,43,0,3,0,0,1,31,62,31,18,48,38,61
SN,AH,sutra,778,1,43,0,3,0,0,1,31,62,32,18,50,37,59
SN,AH,sutra,779,1,42,0,3,0,0,2,32,61,34,18,53,36,57
SN,AH,sutra,780,1,42,0,3,0,0,2,33,61,34,18,54,35,56
SN,AH,sutra,781,1,42,0,3,0,0,2,32,62,33,17,55,35,57
SN,AH,sutra,782,1,42,0,3,0,0,2,31,63,35,17,55,36,54
SN,AH,sutra,783,1,42,0,3,0,0,2,29,63,35,18,53,33,52
SN,AH,sutra,784,1,42,0,3,0,0,2,28,63,35,17,52,34,54
SN,AH,sutra,785,1,43,0,3,0,0,2,33,66,35,19,53,34,56
SN,AH,sutra,786,1,43,0,3,0,0,2,32,66,36,19,52,35,56
SN,AH,sutra,787,1,43,0,3,0,0,2,32,67,37,18,55,37,58
SN,AH,sutra,788,0,44,0,3,0,0,2,31,69,37,19,55,37,56
SN,AH,sutra,789,0,45,0,3,0,0,1,32,70,35,19,55,36,55
SN,AH,sutra,790,0,45,0,3,0,0,1,32,70,34,20,54,37,55
SN,AH,sutra,791,0,45,0,3,0,0,1,32,71,33,20,54,36,56
SN,AH,sutra,792,0,45,0,3,0,0,1,33,71,34,21,54,36,53
SN,AH,sutra,793,0,45,0,3,0,0,1,33,71,33,21,53,38,53
SN,AH,sutra,794,0,45,0,3,0,0,1,32,71,33,22,53,38,53
SN,AH,sutra,795,0,45,0,3,0,0,1,32,71,34,22,53,37,53
SN,AH,sutra,796,0,45,0,3,0,0,1,32,71,35,23,53,37,51
SN,AH,sutra,797,0,46,0,2,0,0,1,32,72,34,22,52,37,48
SN,AH,sutra,798,0,46,0,2,0,0,1,31,72,32,22,53,37,50
SN,AH,sutra,799,0,47,0,1,0,0,1,30,72,31,22,53,37,47
SN,AH,sutra,800,0,47,0,1,0,0,1,29,72,32,23,53,36,47
SN,AH,sutra,801,0,46,0,1,0,0,2,29,71,33,23,53,37,48
SN,AH,sutra,802,0,46,0,1,0,0,2,29,70,33,24,51,37,50
SN,AH,sutra,803,0,46,0,1,0,0,2,29,70,34,23,50,38,50
SN,AH,sutra,804,0,46,0,1,0,0,2,29,70,34,23,49,38,51
SN,AH,sutra,805,0,47,0,0,0,0,2,28,70,34,24,49,35,49
SN,AH,sutra,806,0,47,0,0,0,0,2,28,71,34,24,48,33,51
SN,AH,sutra,807,0,46,0,0,0,0,2,28,70,34,23,49,35,53
SN,AH,sutra,808,0,46,0,0,0,0,2,29,70,35,22,47,35,54
SN,AH,sutra,809,0,46,0,0,0,0,2,29,67,37,22,47,35,55
SN,AH,sutra,810,0,46,0,0,0,0,2,30,67,37,22,48,33,55
SN,AH,sutra,811,0,45,0,0,0,0,2,29,66,37,22,51,34,56
SN,AH,sutra,812,1,44,0,0,0,0,2,29,65,38,22,49,34,58
SN,AH,sutra,813,1,43,0,0,0,0,2,29,64,38,22,50,35,60
SN,AH,sutra,814,2,42,0,0,0,0,2,29,62,38,22,49,37,61
SN,AH,sutra,815,2,42,0,0,0,0,2,29,62,38,22,48,38,61
SN,AH,sutra,816,2,42,0,0,0,0,2,28,62,39,22,49,39,59
SN,AH,sutra,817,2,41,0,0,0,0,2,27,62,40,23,51,38,60
SN,AH,sutra,818,2,41,0,0,0,0,2,27,61,39,23,52,37,62
SN,AH,sutra,819,2,40,0,0,0,0,2,27,61,41,24,52,36,63
SN,AH,sutra,820,2,40,0,0,0,0,2,26,61,42,24,53,36,62
SN,AH,sutra,821,2,41,0,0,0,0,2,25,63,41,23,53,35,61
SN,AH,sutra,822,2,41,0,0,0,0,2,26,61,40,22,53,36,63
SN,AH,sutra,823,2,41,0,0,0,0,2,25,61,40,21,54,37,63
SN,AH,sutra,824,2,41,0,0,0,0,2,26,60,39,21,55,36,64
SN,AH,sutra,825,2,40,0,0,0,0,2,26,58,40,23,56,35,66
SN,AH,sutra,826,2,40,0,0,0,0,2,26,57,39,22,57,36,67
SN,AH,sutra,827,2,40,0,0,0,0,2,26,56,38,19,56,35,66
SN,AH,sutra,828,2,40,0,0,0,0,2,26,56,38,19,55,36,66
SN,AH,sutra,829,2,40,0,0,0,0,1,26,57,37,21,53,36,67
SN,AH,sutra,830,3,39,0,0,0,0,1,25,57,37,21,53,36,68
SN,AH,sutra,831,3,38,0,0,0,0,1,26,55,40,22,52,38,67
SN,AH,sutra,832,4,37,0,0,0,0,1,26,55,39,22,54,37,67
SN,AH,sutra,833,4,37,0,0,0,0,1,27,55,38,21,54,38,67
SN,AH,sutra,834,4,37,0,0,0,0,1,27,55,39,21,54,37,67
SN,AH,sutra,835,4,37,0,0,0,0,1,22,53,38,20,50,37,64
SN,AH,sutra,836,4,37,0,0,0,0,1,23,53,37,20,51,35,65
SN,AH,sutra,837,4,37,0,0,0,0,1,22,52,36,20,49,34,63
SN,AH,sutra,838,4,37,0,0,0,0,1,23,50,36,19,49,34,65
SN,AH,sutra,839,4,37,0,0,0,0,1,22,50,36,20,47,36,65
SN,AH,sutra,840,4,37,0,0,0,0,1,22,50,36,19,48,35,66
SN,AH,sutra,841,4,36,0,0,0,0,1,21,48,37,22,49,36,66
SN,AH,sutra,842,4,36,0,0,0,0,1,19,48,37,21,50,36,68
SN,AH,sutra,843,4,36,0,0,0,0,1,20,49,37,21,50,36,66
SN,AH,sutra,844,4,36,0,0,0,0,1,21,49,36,22,49,36,66
SN,AH,sutra,845,4,36,0,0,0,0,1,21,49,35,22,48,37,67
SN,AH,sutra,846,4,36,0,0,0,0,1,21,48,33,21,48,36,67
SN,AH,sutra,847,4,36,0,0,0,0,1,20,48,34,21,48,35,68
SN,AH,sutra,848,4,36,0,0,0,0,1,20,48,35,21,48,34,68
SN,AH,sutra,849,4,35,0,0,0,0,1,20,48,36,23,48,34,68
SN,AH,sutra,850,4,35,0,0,0,0,1,20,48,36,22,49,34,68
SN,AH,sutra,851,4,36,0,0,0,0,0,21,49,35,22,47,33,68
SN,AH,sutra,852,4,36,0,0,0,0,0,21,50,35,21,47,34,67
SN,AH,sutra,853,4,36,0,0,0,0,0,22,51,34,22,48,33,65
SN,AH,sutra,854,4,36,0,0,0,0,0,22,51,34,22,48,32,66
SN,AH,sutra,855,4,36,0,0,0,0,0,22,51,34,20,49,32,67
SN,AH,sutra,856,4,36,0,0,0,0,0,21,50,35,20,51,32,66
SN,AH,sutra,857,4,37,0,0,0,0,0,22,51,37,20,48,30,64
SN,AH,sutra,858,4,37,0,0,0,0,0,21,52,36,21,50,30,62
SN,AH,sutra,859,4,36,0,0,0,0,0,20,53,35,23,54,29,61
SN,AH,sutra,860,4,36,0,0,0,0,0,19,53,35,24,53,30,61
SN,AH,sutra,861,4,37,0,0,0,0,0,19,54,35,23,51,29,61
SN,AH,sutra,862,3,38,0,0,0,0,0,18,54,34,23,52,30,61
SN,AH,sutra,863,3,39,0,0,0,0,0,17,55,33,23,50,30,61
SN,AH,sutra,864,2,40,0,0,0,0,0,16,57,34,24,49,28,61
SN,AH,sutra,865,2,39,0,0,0,0,1,17,59,36,24,52,28,63
SN,AH,sutra,866,2,39,0,0,0,0,1,18,60,36,24,51,27,63
SN,AH,sutra,867,2,39,0,1,0,0,1,19,61,35,24,50,30,62
SN,AH,sutra,868,2,39,0,1,0,0,1,20,62,35,25,49,30,60
SN,AH,sutra,869,2,39,0,1,0,0,2,21,62,37,25,51,29,59
SN,AH,sutra,870,3,38,0,1,0,0,3,21,63,35,25,53,30,60
SN,AH,sutra,871,3,37,0,1,0,0,6,21,62,37,26,52,30,61
SN,AH,sutra,872,3,36,0,1,0,0,10,20,61,41,26,52,29,61
SN,AH,sutra,873,3,36,0,1,0,0,10,20,61,40,26,52,28,64
SN,AH,sutra,874,4,35,0,1,0,0,10,19,61,39,27,52,29,64
SN,AH,sutra,875,4,36,0,1,0,0,10,18,62,39,24,52,30,63
SN,AH,sutra,876,5,35,0,1,0,0,10,18,62,39,24,50,31,64
SN,AH,sutra,877,5,34,0,1,0,0,11,17,61,42,25,51,31,63
SN,AH,sutra,878,5,34,0,1,0,0,11,17,61,42,25,50,30,65
SN,AH,sutra,879,5,35,0,1,0,0,11,17,61,42,23,50,29,65
SN,AH,sutra,880,4,36,0,1,0,0,11,17,61,43,23,50,30,63
SN,AH,sutra,881,4,36,0,1,0,0,11,16,61,42,22,51,29,66
SN,AH,sutra,882,3,37,0,1,0,0,11,16,60,43,22,49,31,66
SN,AH,sutra,883,3,37,0,1,0,0,11,17,59,44,22,49,31,65
SN,AH,sutra,884,3,37,0,1,0,0,11,17,60,43,22,48,32,65
SN,AH,sutra,885,3,37,0,1,0,0,11,17,61,42,21,49,31,66
SN,AH,sutra,886,3,37,0,1,0,0,11,17,61,42,22,49,31,65
SN,AH,sutra,887,3,37,0,1,0,0,11,18,62,42,22,48,30,65
SN,AH,sutra,888,3,37,0,1,0,0,11,17,62,42,22,51,30,63
SN,AH,sutra,889,3,37,0,1,0,0,11,17,63,42,21,52,29,63
SN,AH,sutra,890,3,37,0,1,0,0,11,17,63,44,22,50,29,62
SN,AH,sutra,891,3,38,0,1,0,0,11,17,64,44,19,51,29,60
SN,AH,sutra,892,3,38,0,1,0,0,11,17,63,44,19,52,30,59
SN,AH,sutra,893,3,38,0,1,0,0,11,17,62,44,19,53,28,61
SN,AH,sutra,894,3,38,0,1,0,0,11,17,61,45,17,53,28,63
SN,AH,sutra,895,3,37,0,1,0,0,11,17,60,49,17,55,27,62
SN,AH,sutra,896,3,37,0,1,0,0,11,17,61,50,17,56,27,64
SN,AH,sutra,897,3,37,0,1,0,0,11,18,61,50,17,57,27,62
SN,AH,sutra,898,3,37,0,1,0,0,11,19,62,50,17,57,27,60
SN,AH,sutra,899,3,38,0,1,0,0,11,19,63,48,15,58,26,60
SN,AH,sutra,900,3,38,0,1,0,0,11,20,63,47,15,57,27,60
SN,AH,sutra,901,3,38,0,1,0,0,11,20,61,48,16,57,28,59
SN,AH,sutra,902,3,38,0,1,0,0,11,20,60,48,17,57,27,60
SN,AH,sutra,903,3,38,0,1,0,0,11,20,59,49,17,57,27,60
SN,AH,sutra,904,3,38,0,1,0,0,11,20,59,49,18,58,27,58
SN,AH,sutra,905,3,37,0,1,0,0,11,21,59,51,18,59,28,56
SN,AH,sutra,906,3,37,0,1,0,0,11,22,59,52,18,57,29,55
SN,AH,sutra,907,3,37,0,1,0,0,11,22,59,51,18,57,29,56
SN,AH,sutra,908,3,37,0,1,0,0,11,22,58,51,17,58,30,56
SN,AH,sutra,909,3,38,0,1,0,0,11,23,57,50,15,54,32,58
SN,AH,sutra,910,3,38,0,1,0,0,11,23,56,50,14,56,31,59
SN,AH,sutra,911,3,38,0,1,0,0,11,24,57,50,14,55,30,59
SN,AH,sutra,912,3,38,0,1,0,0,11,24,57,50,14,55,31,58
SN,AH,sutra,913,3,37,0,1,0,0,11,25,56,53,15,54,31,58
SN,AH,sutra,914,3,37,0,1,0,0,11,26,56,52,14,54,32,58
SN,AH,sutra,915,3,38,0,1,0,0,10,26,54,51,14,50,31,56
SN,AH,sutra,916,3,38,0,1,0,0,10,25,53,50,14,51,32,57
SN,AH,sutra,917,3,38,0,0,0,0,10,24,52,51,13,53,30,57
SN,AH,sutra,918,3,38,0,0,0,0,10,23,52,51,12,54,31,57
SN,AH,sutra,919,3,39,0,0,0,0,9,22,53,48,12,51,31,57
SN,AH,sutra,920,2,40,0,0,0,0,8,22,52,48,11,49,32,57
SN,AH,sutra,921,2,41,0,0,0,0,5,22,52,45,10,50,33,57
SN,AH,sutra,922,2,42,0,0,0,0,1,22,53,43,10,52,33,55
SN,AH,sutra,923,2,41,0,1,0,0,1,22,53,44,11,55,33,54
SN,AH,sutra,924,1,42,0,1,0,0,1,23,53,44,10,54,33,55
SN,AH,sutra,925,1,42,0,1,0,0,1,24,53,43,11,53,32,56
SN,AH,sutra,926,0,43,0,1,0,0,1,24,53,43,11,53,32,56
SN,AH,sutra,927,0,43,0,1,0,0,0,24,53,43,10,53,33,57
SN,AH,sutra,928,0,43,0,1,0,0,0,25,53,43,10,52,34,56
SN,AH,sutra,929,0,42,0,1,0,0,0,24,53,44,11,54,34,56
SN,AH,sutra,930,0,42,0,1,0,0,0,25,53,43,11,54,34,56
SN,AH,sutra,931,0,42,0,1,0,0,0,26,53,42,12,56,32,55
SN,AH,sutra,932,0,42,0,1,0,0,0,26,54,40,12,57,30,57
SN,AH,sutra,933,0,41,0,1,0,0,0,26,53,40,13,58,30,59
SN,AH,sutra,934,0,41,0,1,0,0,0,26,52,41,13,59,30,58
SN,AH,sutra,935,0,40,0,1,0,0,0,27,51,41,13,60,30,60
SN,AH,sutra,936,0,40,0,1,0,0,0,26,52,42,12,59,30,61
SN,AH,sutra,937,1,39,0,1,0,0,0,25,52,42,13,60,30,60
SN,AH,sutra,938,2,38,0,1,0,0,0,25,53,42,13,57,31,61
SN,AH,sutra,939,2,38,0,1,0,0,0,26,51,42,13,58,31,61
SN,AH,sutra,940,2,38,0,1,0,0,0,26,51,40,13,60,31,61
SN,AH,sutra,941,2,37,0,2,0,0,0,27,52,40,14,59,30,65
SN,AH,sutra,942,2,37,0,2,0,0,0,28,53,40,15,57,29,65
SN,AH,sutra,943,2,37,0,2,0,0,0,27,53,40,15,57,29,66
SN,AH,sutra,944,2,37,0,2,0,0,0,26,53,40,16,57,30,65
SN,AH,sutra,945,2,38,0,2,0,0,0,27,54,36,17,56,29,65
SN,AH,sutra,946,2,38,0,2,0,0,0,27,55,35,17,56,29,65
SN,AH,sutra,947,2,38,0,2,0,0,0,26,55,35,17,56,30,65
SN,AH,sutra,948,2,38,0,2,0,0,0,26,55,34,17,56,31,65
SN,AH,sutra,949,2,38,0,2,0,0,0,26,55,34,17,54,32,66
SN,AH,sutra,950,2,38,0,2,0,0,0,25,56,34,17,54,32,66
SN,AH,sutra,951,2,38,0,2,0,0,0,25,57,33,16,56,31,66
SN,AH,sutra,952,2,38,0,2,0,0,0,25,57,32,16,57,32,65
SN,AH,sutra,953,2,38,0,2,0,0,0,25,58,32,15,56,32,66
SN,AH,sutra,954,2,38,0,2,0,0,0,27,58,32,15,55,32,65
SN,AH,sutra,955,2,38,0,2,0,0,1,26,57,33,16,55,31,65
SN,AH,sutra,956,2,38,0,2,0,0,1,25,58,32,17,56,30,65
SN,AH,sutra,957,2,37,0,2,0,0,2,26,57,34,18,57,30,63
SN,AH,sutra,958,2,37,0,2,0,0,2,28,58,34,18,54,29,64
SN,AH,sutra,959,2,37,0,2,0,0,2,28,59,34,18,54,29,63
SN,AH,sutra,960,2,37,0,2,0,0,2,29,60,34,18,53,29,62
SN,AH,sutra,961,3,36,0,2,0,0,2,30,60,33,18,53,30,61
SN,AH,sutra,962,3,36,0,2,0,0,2,30,60,33,18,54,30,60
SN,AH,sutra,963,3,37,0,2,0,0,2,29,62,31,17,56,29,58
SN,AH,sutra,964,3,37,0,2,0,0,2,28,61,32,17,57,28,59
SN,AH,sutra,965,3,37,0,2,0,0,2,27,61,31,18,58,28,59
SN,AH,sutra,966,3,37,0,2,0,0,2,27,61,31,18,57,28,60
SN,AH,sutra,967,3,38,0,2,0,0,2,28,61,29,18,55,29,59
SN,AH,sutra,968,3,38,0,2,0,0,2,29,60,30,19,55,28,58
SN,AH,sutra,969,4,37,0,2,0,0,2,28,59,29,18,57,29,59
SN,AH,sutra,970,4,37,0,2,0,0,2,28,59,31,19,57,27,58
SN,AH,sutra,971,4,36,0,2,0,0,3,29,58,31,20,58,26,59
SN,AH,sutra,972,4,36,0,2,0,0,3,30,58,29,20,56,26,62
SN,AH,sutra,973,4,36,0,2,0,0,3,32,59,29,19,53,26,63
SN,AH,sutra,974,4,36,0,2,0,0,3,31,59,29,20,54,25,63
SN,AH,sutra,975,4,35,0,2,0,0,3,31,58,30,21,55,27,62
SN,AH,sutra,976,4,35,0,2,0,0,3,32,58,31,21,57,25,60
SN,AH,sutra,977,4,36,0,2,0,0,3,33,59,27,21,56,24,61
SN,AH,sutra,978,5,35,0,2,0,0,3,32,59,26,22,59,23,60
SN,AH,sutra,979,5,36,0,2,0,0,3,33,59,24,21,58,24,59
SN,AH,sutra,980,5,36,0,2,0,0,3,32,59,25,21,58,24,59
SN,AH,sutra,981,5,37,0,2,0,0,3,31,60,25,21,56,25,57
SN,AH,sutra,982,5,37,0,2,0,0,3,31,59,25,22,56,26,56
SN,AH,sutra,983,5,38,0,2,0,0,3,29,60,24,22,56,25,56
SN,AH,sutra,984,5,38,0,2,0,0,3,29,59,23,22,55,24,55
SN,AH,sutra,985,5,38,0,2,0,0,4,30,58,24,22,53,24,53
SN,AH,sutra,986,5,37,0,2,0,0,4,30,56,23,22,53,24,51
SN,AH,sutra,987,4,37,0,2,0,0,5,31,54,24,22,51,25,52
SN,AH,sutra,988,3,37,0,2,0,0,5,31,52,24,22,51,24,50
SN,AH,sutra,989,3,36,0,2,0,0,6,32,52,25,22,49,24,50
SN,AH,sutra,990,3,36,0,2,0,0,6,32,51,25,21,47,24,49
SN,AH,sutra,991,3,36,0,1,0,0,7,33,49,25,20,46,25,46
SN,AH,sutra,992,3,35,0,1,0,0,7,32,48,24,19,46,25,45
SN,AH,sutra,993,3,35,0,1,0,0,8,35,47,25,19,45,28,45
SN,AH,sutra,994,3,35,0,1,0,0,8,35,47,25,18,47,27,45
SN,AH,sutra,995,3,35,0,1,0,0,9,34,48,25,18,47,27,44
SN,AH,sutra,996,3,35,0,1,0,0,9,34,47,26,18,47,28,43
SN,AH,sutra,997,3,34,0,1,0,0,9,35,46,27,18,47,30,43
SN,AH,sutra,998,3,34,0,1,0,0,9,34,45,27,18,48,29,45
SN,AH,sutra,999,3,33,0,1,0,0,9,34,43,28,18,50,31,45
SN,AH,sutra,1000,3,33,0,1,0,0,9,34,42,28,18,50,32,45
SN,AH,sutra,1001,3,33,0,1,0,0,9,34,42,30,18,48,32,45
SN,AH,sutra,1002,3,33,0,1,0,0,9,34,43,30,17,48,32,45
SN,AH,sutra,1003,3,33,0,1,0,0,9,33,42,29,17,51,33,44
SN,AH,sutra,1004,3,33,0,1,0,0,9,33,43,29,16,51,33,44
SN,AH,sutra,1005,3,33,0,1,0,0,8,34,43,28,15,50,35,45
SN,AH,sutra,1006,3,33,0,1,0,0,8,35,43,27,15,50,35,45
SN,AH,sutra,1007,3,34,0,1,0,0,7,33,44,24,15,50,36,46
SN,AH,sutra,1008,3,34,0,1,0,0,8,31,43,24,16,50,37,46
SN,AH,sutra,1009,3,34,0,1,0,0,8,31,43,24,17,51,35,46
SN,AH,sutra,1010,3,34,0,1,0,0,9,30,43,24,18,51,35,45
SN,AH,sutra,1011,2,34,0,1,0,0,10,29,41,26,18,54,34,46
SN,AH,sutra,1012,2,34,0,1,0,0,10,29,41,27,18,53,33,47
SN,AH,sutra,1013,2,34,0,1,0,0,10,30,40,26,19,51,33,49
SN,AH,sutra,1014,2,34,0,1,0,0,10,31,41,26,19,50,33,48
SN,AH,sutra,1015,2,34,0,1,0,0,10,30,41,28,18,50,33,48
SN,AH,sutra,1016,3,33,0,1,0,0,10,30,41,28,18,51,34,46
SN,AH,sutra,1017,3,32,0,1,0,0,10,29,40,32,18,53,33,46
SN,AH,sutra,1018,3,32,0,1,0,0,10,29,40,32,17,53,34,46
SN,AH,sutra,1019,2,32,0,2,0,0,10,31,41,32,18,53,33,48
SN,AH,sutra,1020,2,32,0,2,0,0,10,31,41,30,17,53,33,51
SN,AH,sutra,1021,3,32,0,2,0,0,9,31,43,30,16,52,34,48
SN,AH,sutra,1022,4,31,0,2,0,0,9,31,43,30,16,53,35,46
SN,AH,sutra,1023,4,31,0,2,0,0,10,31,43,29,16,54,36,44
SN,AH,sutra,1024,4,31,0,2,0,0,10,31,44,29,15,55,36,43
SN,AH,sutra,1025,5,31,0,2,0,0,10,30,45,28,13,55,34,45
SN,AH,sutra,1026,5,31,0,2,0,0,10,29,45,27,13,54,35,47
SN,AH,sutra,1027,5,31,0,2,0,0,10,29,45,27,13,54,36,46
SN,AH,sutra,1028,4,32,0,2,0,0,10,30,45,28,12,51,36,48
SN,AH,sutra,1029,4,31,0,3,0,0,10,31,46,30,12,51,35,50
SN,AH,sutra,1030,4,31,0,3,0,0,10,31,46,29,12,51,35,51
SN,AH,sutra,1031,4,31,0,3,0,0,10,31,47,28,11,52,34,52
SN,AH,sutra,1032,4,31,0,3,0,0,10,32,48,29,10,51,34,51
SN,AH,sutra,1033,4,31,0,3,0,0,10,32,48,30,10,50,35,50
SN,AH,sutra,1034,4,31,0,3,0,0,10,33,49,30,10,50,37,51
SN,AH,sutra,1035,4,32,0,3,0,0,9,31,51,30,10,50,37,51
SN,AH,sutra,1036,4,33,0,3,0,0,9,31,52,32,11,50,38,51
SN,AH,sutra,1037,5,33,0,3,0,0,8,30,54,31,10,51,38,51
SN,AH,sutra,1038,5,34,0,3,0,0,8,30,55,32,10,52,39,52
SN,AH,sutra,1039,5,35,0,3,0,0,7,29,56,32,10,53,38,52
SN,AH,sutra,1040,5,35,0,3,0,0,7,30,58,33,10,53,38,53
SN,AH,sutra,1041,6,35,0,3,0,0,6,28,60,32,10,53,38,54
SN,AH,sutra,1042,6,36,0,3,0,0,6,29,61,33,10,54,39,54
SN,AH,sutra,1043,6,35,0,3,0,0,6,27,61,33,10,57,37,52
